,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
10,https://www.kisskissbankbank.com/en/projects/les-5-comperes-au-vietnam,Les 5 compères au Vietnam,Successful,124,"€3,112","Out of €2,500",05/30/2018,38,,png,0,-1.0,-1.0,0,9,38,https://www.kisskissbankbank.com/en/users/thibaut-lepoutre,fr,Aidez votre coeur à faire un bong en soutenant les Hmongs. 
11,https://www.kisskissbankbank.com/en/projects/niepcebook-n-08,NIEPCEBOOK N°08,Successful,196,"€9,737","Out of €4,950",05/30/2018,217,,jpg,9,5.0,350.0,0,19,218,https://www.kisskissbankbank.com/en/users/corridor-elephant,fr,"

Aidez-nous à imprimer le N°08 de NIEPCEBOOK, la revue consacrée à la photographie contemporaine. Soyez acteurs d’une édition coopérative.
"
12,https://www.kisskissbankbank.com/en/projects/une-harpe-pour-rosetta-eine-harfe-fur-rosetta,Une harpe pour Rosetta - Eine Harfe für Rosetta,Successful,127,"€3,178","Out of €2,500",05/30/2018,49,,JPG,8,5.0,500.0,6,8,49,https://www.kisskissbankbank.com/en/users/rosetta-harpe,fr,Aidez-moi à financier une harpe !
13,https://www.kisskissbankbank.com/en/projects/creation-cd-de-l-ehpad-d-uzerche-paroles-des-residents-musiques-de-polysson,"Création : CD de l’EHPAD d’Uzerche. Paroles des résidents, musiques de  Polysson",Successful,103,"€5,170","Out of €5,000",05/30/2018,39,,jpg,8,5.0,500.0,0,4,39,https://www.kisskissbankbank.com/en/users/polysson,fr,Soutenez la création d'un CD réalisé par les résidents de l'EHPAD d'Uzerche et l'association Polysson.
14,https://www.kisskissbankbank.com/en/projects/notre-maison-de-retraite-en-auto-construction-vivre-autrement-en-ariege,"Notre ""maison de retraite"" en auto-construction : vivre autrement en Ariège",Successful,107,"€5,175","Out of €4,800",05/30/2018,81,,jpeg,10,5.0,600.0,0,21,81,https://www.kisskissbankbank.com/en/users/mamysa,fr,"Soutenez l'auto-construction de nos ""maisons de retraite"" en éco-logis, 
dans la bonne humeur et le partage des savoir-faire et savoir-être."
15,https://www.kisskissbankbank.com/en/projects/terrain-vague-le-jardin-cultive,TERRAIN VAGUE - le jardin cultivé,Successful,131,"€4,595","Out of €3,500",05/30/2018,152,,jpg,8,10.0,1700.0,0,23,152,https://www.kisskissbankbank.com/en/users/vcavaroc,fr,"Soutenez TERRAIN VAGUE, le jardin cultivé qui éveille les consciences et les papilles."
16,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,"Ouessant, l'île du Grand Dehors",Successful,125,"€7,512","Out of €6,000",05/29/2018,118,,jpg,7,10.0,300.0,0,27,118,https://www.kisskissbankbank.com/en/users/jflami,fr,"Aidez-nous à financer l'édition de notre livre (textes + photos). D'avance, un grand merci à vous !"
17,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,Construire un Centre d’accueil pour enfants défavorisés & orphelins au Bénin,Successful,106,"€19,210","Out of €18,000",05/29/2018,289,,jpg,10,5.0,2000.0,18,50,289,https://www.kisskissbankbank.com/en/users/xewa-sowe,fr,Aidez nous à mettre en place notre chantier solidaire!
18,https://www.kisskissbankbank.com/en/projects/trek-des-gazelles-2018-la-randonnee-du-coeur,Trek des gazelles 2018 - La randonnée du coeur,Successful,100,"€3,500","Out of €3,500",05/29/2018,29,,jpg,0,-1.0,-1.0,0,3,29,https://www.kisskissbankbank.com/en/users/trek-des-gazelles,fr,"Oyez !!! Oyez !!!! Venez faire partie de l'aventure solidaire du ""TREK DES GAZELLES"" et soutenir les enfants malades."
19,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,BLANC / Avignon 2018,Successful,119,"€4,170","Out of €3,500",05/29/2018,42,,jpg,7,5.0,500.0,0,7,42,https://www.kisskissbankbank.com/en/users/compagnie-eteya,fr,La Compagnie Étéya part jouer BLANC au Festival d'Avignon! Nous avons besoin de votre aide! 
20,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,Labitsh Tashat - Tashatalatrap,Successful,102,"€3,085","Out of €3,000",05/28/2018,100,,jpg,8,5.0,500.0,0,34,100,https://www.kisskissbankbank.com/en/users/labitsh-tashat,fr,"Soutenez-moi, afin de pouvoir vous partager ma passion, via un projet en téléchargement GRATUIT !!!"
21,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,KOOC BAO - le Burger Taïwanais,Successful,122,"€6,120","Out of €5,000",05/28/2018,50,,jpg,8,10.0,1000.0,0,17,50,https://www.kisskissbankbank.com/en/users/kooc,en,"Many people think fast food is unhealthy, fat and boring, we are here to prove them wrong. Healthy, young and unique, we are KOOC."
22,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,"Maison Léna, Ice cream & waffles.",Successful,101,"€4,060","Out of €4,000",05/28/2018,49,,png,8,5.0,1000.0,0,10,49,https://www.kisskissbankbank.com/en/users/dime--3,fr,Soutenez nous en contribuant à l'ouverture du concept Ice cream & Waffles de Maison Léna en mai 2018 à Lyon. 
23,https://www.kisskissbankbank.com/en/projects/art-station-2018,ART STATION 2018,Successful,125,"€3,770","Out of €3,000",05/28/2018,51,,png,27,5.0,1500.0,4,9,51,https://www.kisskissbankbank.com/en/users/collectif-art-station,en,"""More Art, Less Ads"""
24,https://www.kisskissbankbank.com/en/projects/tisseur-de-liens,Tisseur de liens,Successful,333,"€6,679","Out of €2,000",05/28/2018,83,,jpeg,4,10.0,500.0,0,29,83,https://www.kisskissbankbank.com/en/users/olivierlegargean,fr,"Suivez mon tour du monde à la voile, embarquez avec moi, laissez vous inspirer.
Aidez moi à devenir un tisseur du lien."
25,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,Les Petits Pöts : Super repas pour Super Bébés !,Successful,101,"€4,585","Out of €4,500",05/28/2018,77,,jpg,11,5.0,200.0,0,16,77,https://www.kisskissbankbank.com/en/users/sarah-zerouali,fr,Les Petits Pots : Super Food pour Super Bébés !
26,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,Campagne de soutien à la revue Alter Échos,Successful,102,"€3,573","Out of €3,500",05/28/2018,82,,jpg,10,5.0,1500.0,0,13,82,https://www.kisskissbankbank.com/en/users/agence-alter--2,fr,"Alter Échos, l'actualité sociale, avec le décodeur !
Soutenez une presse indépendante, libre & critique en vous pré-abonnant à la revue !"
27,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,"The Fuse, 3ème album du pianiste Tony Paeleman",Successful,110,"€7,130","Out of €6,500",01/14/2021,156,Indie,jpg,16,10.0,1300.0,0,47,159,https://www.kisskissbankbank.com/en/users/toonysgroove,fr,Soutenez le nouvel album de Tony Paeleman sur KissKissBankBank !
28,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,Heuvelsven : de toekomst verzekeren van een vrijhaven voor jongeren,Successful,134,"€40,291","Out of €30,000",01/14/2021,279,,jpg,5,10.0,400.0,1,33,311,https://www.kisskissbankbank.com/en/users/peter-vandewal,nl,Lever een bijdrage voor de afwerking van de buitengevels van een eerste nieuw slaapgebouw
29,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,L’éveil des Puys  : Bistrot événementiel au cœur des Puys Auvergnats,Successful,101,"€13,125","Out of €12,960",01/14/2021,82,Local Development,jpg,10,2.0,300.0,5,26,92,https://www.kisskissbankbank.com/en/users/david-huin,fr,"""Si vous pensez que l’aventure est dangereuse, je vous propose d’essayer la routine, elle est mortelle"" Paulo Coelho"
30,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
31,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
32,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,hr,Soutenez le projet sur KissKissBankBank !
33,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
34,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
35,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fr,Soutenez le projet sur KissKissBankBank !
36,https://www.kisskissbankbank.com/en/projects/une-joelette-un-ane-la-rando-accessible-a-tous,"Une joëlette, un âne : la rando accessible à tous !",Successful,146,"€8,755","Out of €5,986",05/26/2018,94,,jpg,6,5.0,10000.0,20,24,94,https://www.kisskissbankbank.com/en/users/mcr--6,fr,Contribuez à rendre les sentiers de randonnées accessibles à tous dans les monts d'Ardèche !
37,https://www.kisskissbankbank.com/en/projects/la-table-dressee,La Table Dressée,Successful,108,"€4,320","Out of €4,000",05/26/2018,62,,jpg,8,10.0,150.0,0,9,62,https://www.kisskissbankbank.com/en/users/rachel-krief,fr,"Il ne la regarde pas vraiment parce qu'elle l'agace. Elle, elle se cogne dans les angles.
Ne cherchez plus l'amour est ici !"
38,https://www.kisskissbankbank.com/en/projects/kross-walk-festival-6-23-juin-2018,KROSS WALK FESTIVAL #6,Successful,101,"€3,531","Out of €3,500",05/26/2018,40,,jpg,8,10.0,100.0,0,4,40,https://www.kisskissbankbank.com/en/users/kross-walk-festival,fr,Un Festival qui promeut les jeunes talents du Rock Belge
39,https://www.kisskissbankbank.com/en/projects/le-la-du-monde-la-divine-comedie-de-dante-lue-par-l-humanite,"""Le LA du Monde""  (Dante's Divine Comedy read by Humanity) ",Successful,121,"€7,431","Out of €6,105",05/26/2018,115,,jpg,11,3.0,14233.0,1,39,115,https://www.kisskissbankbank.com/en/users/ghislaine-avan-free-fr,en,"To share together Dante's message of unity, love and peace in a polyphony of voices in all the different languages of the world."
40,https://www.kisskissbankbank.com/en/projects/le-1er-bar-a-souvenirs-responsable-et-chic-by-souvenir-lab,"Le 1er ""Bar à souvenirs"" responsable et chic by Souvenir Lab",Successful,113,"€5,650","Out of €5,000",05/26/2018,38,,jpg,10,5.0,1000.0,3,11,38,https://www.kisskissbankbank.com/en/users/souvenirlab,fr,"SOUVENIR LAB lance le 1er « Bar à souvenirs » responsable et chic dans les rues de Paris!
"
41,https://www.kisskissbankbank.com/en/projects/voodoo-skin--3,Voodoo Skin,Successful,114,"€5,700","Out of €5,000",05/25/2018,106,,png,9,10.0,2000.0,4,17,106,https://www.kisskissbankbank.com/en/users/voodoo-skin--2,fr,Participez à l'enregistrement de notre premier album !
42,https://www.kisskissbankbank.com/en/projects/bien-roulee-dessert-alternatif-et-gourmand,Bien Roulée : Dessert alternatif et gourmand !,Successful,118,"€4,132","Out of €3,500",05/25/2018,64,,png,7,5.0,500.0,0,27,64,https://www.kisskissbankbank.com/en/users/marie-et-max,fr,"Soutenez la création de Bien Roulée et devenez, comme nous, des « gourmécolos » !"
43,https://www.kisskissbankbank.com/en/projects/projet-site-web-communautaire-as-monaco,Projet Site Web Communautaire AS Monaco,Successful,209,"€18,771","Out of €9,000",05/25/2018,425,,jpg,8,10.0,1000.0,0,89,425,https://www.kisskissbankbank.com/en/users/aurelien-maestracci,fr,Un site internet crée par la communauté au service de la communauté Rouge & Blanche. Daghe Munegu !
44,https://www.kisskissbankbank.com/en/projects/les-artisanes-atelier-boutique-autour-du-do-it-yourself,Les Artisanes : atelier boutique autour du Do It Yourself,Successful,102,"€4,095","Out of €4,000",05/25/2018,46,,jpg,11,5.0,500.0,0,12,46,https://www.kisskissbankbank.com/en/users/les-artisanes-margot-lamarche-mai-linh-le-xuan,fr,Soutenez Les Artisanes : un lieu inédit à Lille !!
45,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,"The Fuse, 3ème album du pianiste Tony Paeleman",Successful,110,"€7,130","Out of €6,500",01/14/2021,156,Indie,jpg,16,10.0,1300.0,0,47,159,https://www.kisskissbankbank.com/en/users/toonysgroove,fr,Soutenez le nouvel album de Tony Paeleman sur KissKissBankBank !
46,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,Heuvelsven : de toekomst verzekeren van een vrijhaven voor jongeren,Successful,134,"€40,291","Out of €30,000",01/14/2021,279,,jpg,5,10.0,400.0,1,33,311,https://www.kisskissbankbank.com/en/users/peter-vandewal,nl,Lever een bijdrage voor de afwerking van de buitengevels van een eerste nieuw slaapgebouw
47,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,L’éveil des Puys  : Bistrot événementiel au cœur des Puys Auvergnats,Successful,101,"€13,125","Out of €12,960",01/14/2021,82,Local Development,jpg,10,2.0,300.0,5,26,92,https://www.kisskissbankbank.com/en/users/david-huin,fr,"""Si vous pensez que l’aventure est dangereuse, je vous propose d’essayer la routine, elle est mortelle"" Paulo Coelho"
48,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
49,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
50,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,fr,Soutenez le projet sur KissKissBankBank !
51,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
52,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
53,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,no,Soutenez le projet sur KissKissBankBank !
54,https://www.kisskissbankbank.com/en/projects/ep-reveur-gat-rim,EP / RÊVEUR Gat' & RIM,Successful,122,"€3,045","Out of €2,500",05/24/2018,82,,png,7,10.0,500.0,1,11,82,https://www.kisskissbankbank.com/en/users/gat-rim,fr,Aidez-nous à financer notre premier Ep ! 
55,https://www.kisskissbankbank.com/en/projects/une-mode-ethique-pour-un-developpement-local,Une mode éthique pour un développement local !,Successful,108,"€5,425","Out of €5,000",05/23/2018,139,,png,11,5.0,1500.0,19,15,139,https://www.kisskissbankbank.com/en/users/afrik-arte,en,"Water & Electricity for Dzogbefa, A Social Enterprise in Ghana"
56,https://www.kisskissbankbank.com/en/projects/culture-pour-les-enfants-refugies-du-camp-de-balata-palestine,"Culture pour les enfants réfugiés du camp de Balata, Palestine",Successful,104,"€3,143","Out of €3,000",05/23/2018,70,,jpg,4,10.0,75.0,10,13,70,https://www.kisskissbankbank.com/en/users/papote40,en,Offer children and youths from Balata refugee camp what connects us all : Culture 
57,https://www.kisskissbankbank.com/en/projects/nouvel-album-de-bob-flanaghan-2018,Nouvel album de Bob & Flanaghan - 2018,Successful,139,"€6,945","Out of €5,000",05/23/2018,164,,jpg,8,5.0,1000.0,4,32,164,https://www.kisskissbankbank.com/en/users/bob-et-flanaghan,fr,On a besoin de vous pour le sortir en juin 2018 !!!
58,https://www.kisskissbankbank.com/en/projects/un-lieu-d-hygiene-et-de-bien-etre-pour-les-femmes-sans-abri,Un lieu d’hygiène et de bien-être pour les femmes sans-abri,Successful,308,"€46,338","Out of €15,000",05/23/2018,575,,png,8,10.0,7500.0,4,51,575,https://www.kisskissbankbank.com/en/users/samusocial-de-paris--2,fr,Mobilisons-nous pour les femmes sans-abri en finançant un lieu centré sur l'hygiène et en améliorant les prestations d'accueil.
59,https://www.kisskissbankbank.com/en/projects/jacques-au-championnat-de-france-handigolf,Jacques au Championnat de France Handigolf,Successful,100,"€4,000","Out of €4,000",05/23/2018,37,,JPG,3,10.0,100.0,0,13,37,https://www.kisskissbankbank.com/en/users/avhgolf,fr,Le golf s'ouvre aux aveugles
60,https://www.kisskissbankbank.com/en/projects/projet-bermuda-10-et-x-recueils-d-histoires-plus-ou-moins-courtes-en-bd,"Projet Bermuda 10 et X, recueils d'histoires plus ou moins courtes en BD !",Successful,114,"€6,860","Out of €6,000",05/23/2018,181,,png,7,5.0,250.0,1,19,181,https://www.kisskissbankbank.com/en/users/expe-editions,fr,Soutenez les auteurs de la Région Auvergne Rhône-Alpes en nous aidant à financer les 10e tomes du Projet Bermuda !
61,https://www.kisskissbankbank.com/en/projects/rituel-geometrique,Rituel Géométrique,Successful,107,"$CAD5,385","Out of $CAD5,000",05/23/2018,68,,jpg,0,-1.0,-1.0,0,16,68,https://www.kisskissbankbank.com/en/users/annie-gagnon--2,fr,Soutenez la création de Rituel Géométrique.
62,https://www.kisskissbankbank.com/en/projects/enregistrement-du-1er-album-de-malakit-semi-precieuse,"enregistrement du 1er album de MALAKIT, ""Semi-Précieuse""",Successful,108,"€4,345","Out of €4,000",05/23/2018,75,,jpg,11,5.0,1000.0,1,18,75,https://www.kisskissbankbank.com/en/users/malakit,fr,"MALAKIT - 1er album ""Semi-Précieuse"" ... Nous avons besoin de vous!"
63,https://www.kisskissbankbank.com/en/projects/creation-d-un-logiciel-pour-le-developpement-de-l-ecole-francaise-de-piano,Création d'un logiciel pour le développement de l'Ecole Française de Piano,Successful,129,"€5,170","Out of €4,000",05/23/2018,24,,png,11,5.0,2000.0,0,9,24,https://www.kisskissbankbank.com/en/users/ecole-francaise-de-piano,fr,Soutenez l'Ecole Française de Piano pour lui permettre de se développer et de grandir !
64,https://www.kisskissbankbank.com/en/projects/zoot-collectif-zoot-suite-volume-2,Zoot Collectif : Zoot Suite Volume 2 !,Successful,170,"€13,325","Out of €7,800",05/22/2018,192,,png,27,10.0,2000.0,2,28,191,https://www.kisskissbankbank.com/en/users/zoot-collectif,fr,"Soutenez le Zoot Octet pour l'enregistrement de ""Zoot Suite Volume 2"" !"
65,https://www.kisskissbankbank.com/en/projects/retissons-le-denim-dans-sa-ville-d-origine-nimes,Retissons le Denim dans sa ville d'origine: Nîmes.,Successful,143,"€28,736","Out of €20,000",05/22/2018,252,,jpg,13,5.0,1500.0,14,66,252,https://www.kisskissbankbank.com/en/users/ateliers-de-nimes--2,fr,"Retissons le denim dans sa ville d'origine: Nîmes 
"
66,https://www.kisskissbankbank.com/en/projects/festival-l-autre-amerique-latine--2,Festival L'Autre Amérique Latine 2018,Successful,102,"€5,640","Out of €5,500",05/23/2018,98,,jpg,24,5.0,200.0,0,13,98,https://www.kisskissbankbank.com/en/users/festival-l-autre-amerique-latine,en,"Our festival seeks to show through art The Other Latin America, the one that exists beyond the clichés. Help us achieve it!"
67,https://www.kisskissbankbank.com/en/projects/in-the-world-box-au-festival-off-d-avignon-2018,In the World Box au Festival Off d'Avignon 2018!,Successful,110,"€9,365","Out of €8,500",05/22/2018,101,,jpg,8,5.0,1000.0,4,37,101,https://www.kisskissbankbank.com/en/users/les-perseides,fr,"Grâce à vos dons et le spectacle ""In the World Box"" pourra se produire, pour la première fois, au Festival Off d'Avignon cet été!  
"
68,https://www.kisskissbankbank.com/en/projects/studio-nuage-a-besoin-de-vous-pour-s-envoler,Studio Nuage a besoin de vous pour s'envoler!,Successful,120,"€3,614","Out of €3,000",05/22/2018,52,,jpg,3,5.0,150.0,0,12,52,https://www.kisskissbankbank.com/en/users/studionuage,fr,"Afin d'améliorer notre studio de post-production audiovisuelle, nous avons besoin d'aide pour réaliser des travaux!"
69,https://www.kisskissbankbank.com/en/projects/soutenez-le-portail-de-la-scene-emergente-lyonnaise,Soutenez le Portail de la Scène Emergente Lyonnaise!!,Successful,101,"€8,140","Out of €8,000",05/22/2018,59,,png,7,10.0,1000.0,3,11,59,https://www.kisskissbankbank.com/en/users/microslyonnais,fr,Soutenez le Portail de la Scène Emergente Lyonnaise!
70,https://www.kisskissbankbank.com/en/projects/doudou,DOUDOU,Successful,103,"€3,100","Out of €3,000",05/21/2018,42,,jpg,12,5.0,500.0,0,14,42,https://www.kisskissbankbank.com/en/users/daisy-day-films,fr,Soutenez le court-métrage de Laurent Pantaléon pour permettre à Élisa de retrouver son doudou avant fénwar !
71,https://www.kisskissbankbank.com/en/projects/la-cerise-sur-le-gapeau,La Cerise sur le Gapeau,Successful,156,"€20,290","Out of €13,000",05/21/2018,367,,jpg,17,5.0,500.0,6,62,367,https://www.kisskissbankbank.com/en/users/la-cerise--5,fr,"Se souvenir à travers un magasin coopératif qu'à travers chaque produit il y a une histoire, une Terre à respecter."
72,https://www.kisskissbankbank.com/en/projects/aidez-moi-a-lancer-ma-ligne-de-yoga,Aidez-moi à lancer ma ligne de yoga !,Successful,202,"€9,026","Out of €4,450",05/21/2018,145,,jpg,9,5.0,199.0,0,47,145,https://www.kisskissbankbank.com/en/users/happyngood,fr,Soutenez la création de ma marque de tapis et de vêtement de fitness / yoga !
