,pro_link,price,num_backers,has_media
139,https://www.kisskissbankbank.com/en/projects/la-friche-gourmande-un-food-market-debarque-a-lille,250.0,1,True
140,https://www.kisskissbankbank.com/en/projects/la-friche-gourmande-un-food-market-debarque-a-lille,500.0,1,True
141,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,10.0,6,True
142,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,20.0,12,True
143,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,35.0,3,True
144,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,50.0,1,True
145,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,60.0,1,True
146,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,90.0,1,True
147,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,200.0,2,True
148,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,300.0,1,True
149,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,600.0,2,True
150,https://www.kisskissbankbank.com/en/projects/lounata-1er-album,2000.0,0,True
151,https://www.kisskissbankbank.com/en/projects/sur-les-sentiers-de-kanaky-projet-documentaire,10.0,8,False
152,https://www.kisskissbankbank.com/en/projects/sur-les-sentiers-de-kanaky-projet-documentaire,20.0,31,False
153,https://www.kisskissbankbank.com/en/projects/sur-les-sentiers-de-kanaky-projet-documentaire,50.0,9,False
154,https://www.kisskissbankbank.com/en/projects/sur-les-sentiers-de-kanaky-projet-documentaire,100.0,4,False
155,https://www.kisskissbankbank.com/en/projects/sur-les-sentiers-de-kanaky-projet-documentaire,200.0,4,False
156,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
157,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
158,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
159,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
160,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
161,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
162,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
163,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
164,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
165,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
166,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
167,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
168,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
169,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
170,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
171,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
172,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
173,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
174,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
175,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
176,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
177,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
178,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
179,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
180,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
181,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
182,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
183,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
184,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
185,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
186,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
187,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
188,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
189,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
190,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
191,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
192,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
193,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
194,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
195,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
196,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
197,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
198,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
199,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,20.0,26,False
200,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,178.0,17,True
201,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,266.0,15,True
202,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,272.0,3,True
203,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,350.0,4,True
204,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,414.0,2,True
205,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,500.0,2,True
206,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,75.0,101,True
207,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,25.0,64,True
208,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,50.0,3,True
209,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,150.0,6,True
210,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,450.0,0,True
211,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,1000.0,0,True
212,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,5000.0,0,True
213,https://www.kisskissbankbank.com/en/projects/caremitou,249.0,11,True
214,https://www.kisskissbankbank.com/en/projects/caremitou,5.0,1,True
215,https://www.kisskissbankbank.com/en/projects/caremitou,25.0,0,True
216,https://www.kisskissbankbank.com/en/projects/caremitou,55.0,0,True
217,https://www.kisskissbankbank.com/en/projects/caremitou,275.0,1,True
218,https://www.kisskissbankbank.com/en/projects/caremitou,299.0,0,True
219,https://www.kisskissbankbank.com/en/projects/caremitou,474.0,2,True
220,https://www.kisskissbankbank.com/en/projects/caremitou,710.0,3,True
221,https://www.kisskissbankbank.com/en/projects/t-a-c,5.0,15,True
222,https://www.kisskissbankbank.com/en/projects/t-a-c,15.0,35,True
223,https://www.kisskissbankbank.com/en/projects/t-a-c,25.0,49,True
224,https://www.kisskissbankbank.com/en/projects/t-a-c,50.0,18,True
225,https://www.kisskissbankbank.com/en/projects/t-a-c,100.0,13,True
226,https://www.kisskissbankbank.com/en/projects/t-a-c,500.0,5,True
227,https://www.kisskissbankbank.com/en/projects/t-a-c,1000.0,0,True
228,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,10.0,26,True
229,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,15.0,27,True
230,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,25.0,33,True
231,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,50.0,18,True
232,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,60.0,11,True
233,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,150.0,6,True
234,https://www.kisskissbankbank.com/en/projects/tour-du-monde-2089,500.0,1,True
235,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,5.0,1,True
236,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,10.0,4,True
237,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,15.0,7,True
238,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,25.0,13,True
239,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,35.0,4,True
240,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,40.0,13,True
241,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,50.0,10,True
242,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,60.0,4,True
243,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,65.0,2,True
244,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,70.0,2,True
245,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,80.0,0,True
246,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,100.0,4,True
247,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,110.0,0,True
248,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,120.0,7,True
249,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,135.0,0,True
250,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,150.0,0,True
251,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,180.0,0,True
252,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,200.0,1,True
253,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,250.0,0,True
254,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,300.0,2,True
255,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,500.0,0,True
256,https://www.kisskissbankbank.com/en/projects/temps-de-terre-ceramiques-collecte-pour-un-nouveau-four,1000.0,0,True
257,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,10.0,9,True
258,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,15.0,19,True
259,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,25.0,24,True
260,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,45.0,8,True
261,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,60.0,12,True
262,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,80.0,4,True
263,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,100.0,5,True
264,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,250.0,1,True
265,https://www.kisskissbankbank.com/en/projects/brulerie-moka-cafes-de-terroir-marseille,500.0,0,True
266,https://www.kisskissbankbank.com/en/projects/frisbee--2,15.0,8,True
267,https://www.kisskissbankbank.com/en/projects/frisbee--2,25.0,14,True
268,https://www.kisskissbankbank.com/en/projects/frisbee--2,45.0,34,True
269,https://www.kisskissbankbank.com/en/projects/frisbee--2,75.0,4,True
270,https://www.kisskissbankbank.com/en/projects/frisbee--2,100.0,14,True
271,https://www.kisskissbankbank.com/en/projects/frisbee--2,200.0,7,True
272,https://www.kisskissbankbank.com/en/projects/frisbee--2,350.0,0,True
273,https://www.kisskissbankbank.com/en/projects/frisbee--2,500.0,2,True
274,https://www.kisskissbankbank.com/en/projects/marie-made--2,5.0,4,True
275,https://www.kisskissbankbank.com/en/projects/marie-made--2,15.0,1,True
276,https://www.kisskissbankbank.com/en/projects/marie-made--2,25.0,2,True
277,https://www.kisskissbankbank.com/en/projects/marie-made--2,35.0,2,True
278,https://www.kisskissbankbank.com/en/projects/marie-made--2,45.0,5,True
279,https://www.kisskissbankbank.com/en/projects/marie-made--2,75.0,10,True
280,https://www.kisskissbankbank.com/en/projects/marie-made--2,250.0,3,True
281,https://www.kisskissbankbank.com/en/projects/marie-made--2,500.0,1,True
282,https://www.kisskissbankbank.com/en/projects/marie-made--2,1000.0,0,True
283,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,5.0,1,False
284,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,10.0,3,True
285,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,20.0,11,False
286,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,30.0,2,False
287,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,50.0,13,True
288,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,100.0,9,False
289,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,200.0,2,False
290,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,400.0,1,True
291,https://www.kisskissbankbank.com/en/projects/ecole-du-bien-etre-lieu-de-partage-et-de-diffusion-des-techniques-energetiques,1000.0,1,False
292,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,5.0,2,True
293,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,10.0,5,True
294,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,20.0,8,True
295,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,30.0,6,True
296,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,50.0,12,True
297,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,80.0,3,True
298,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,150.0,2,True
299,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,200.0,0,True
300,https://www.kisskissbankbank.com/en/projects/clarisse-premier-ep,300.0,0,True
301,https://www.kisskissbankbank.com/en/projects/la-pizzaiolette,9.0,3,True
302,https://www.kisskissbankbank.com/en/projects/la-pizzaiolette,17.0,14,True
303,https://www.kisskissbankbank.com/en/projects/la-pizzaiolette,32.0,6,True
304,https://www.kisskissbankbank.com/en/projects/la-pizzaiolette,60.0,9,True
305,https://www.kisskissbankbank.com/en/projects/la-pizzaiolette,100.0,11,True
